id,relevance
224849,2.5776567
224850,2.2098646
224851,2.2162738
224852,2.369443
224853,2.2542133
224854,2.0377164
224855,2.605014
224856,2.3736796
224857,2.3016016
224858,1.8823667
224859,2.4551716
224860,2.28722
224861,1.9005609
224862,2.2532992
224863,2.524907
224864,2.006016
224865,1.804106
224866,2.5550282
224867,2.118847
224868,2.217548
224869,1.8224776
224870,2.332233
224871,2.2886765
224872,1.7497636
224873,2.2840145
224874,2.3642564
224875,2.307281
224876,2.262721
224877,2.547336
224878,2.3009982
224879,2.2267556
224880,2.6301234
224881,2.2755551
224882,2.2488253
224883,2.4299893
224884,2.618841
224885,1.9323646
224886,2.2523582
224887,2.2850685
224888,2.3263836
224889,2.3802636
224890,2.3150065
224891,1.9860901
224892,2.166451
224893,2.401015
224894,2.3493872
224895,1.9730198
224896,1.7878596
224897,2.501227
224898,2.2056532
224899,2.318182
224900,2.1819444
224901,2.1906917
224902,2.6426888
224903,2.1371822
224904,2.0834804
224905,2.4043674
224906,2.4095912
224907,1.8380607
224908,2.5568483
224909,2.2703834
224910,2.3927908
224911,2.2244358
224912,2.1056592
224913,2.6379116
224914,2.4306107
224915,2.5864468
224916,2.2531972
224917,2.1351094
224918,1.8715078
224919,2.29505
224920,2.4164817
224921,2.3057017
224922,2.1425433
224923,1.9251494
224924,2.500101
224925,2.2701159
224926,1.9821004
224927,2.408107
224928,2.2122788
224929,2.1558275
224930,2.1135857
224931,2.306406
224932,2.3306246
224933,2.2607512
224934,2.5652235
224935,1.769372
224936,2.4528399
224937,2.4317205
224938,2.2410433
224939,2.4145823
224940,2.108814
224941,2.037778
224942,2.0187669
224943,2.1048815
224944,2.406796
224945,2.4461908
224946,2.0608263
224947,2.2563584
224948,2.1498036
224949,2.5516713
224950,2.1656318
224951,2.496653
224952,1.711208
224953,2.4053807
224954,1.9570711
224955,2.1033883
224956,1.9219418
224957,2.0815592
224958,2.194264
224959,2.2889633
224960,2.133079
224961,2.4979248
224962,2.2933624
224963,2.1868787
224964,1.7578703
224965,2.1404574
224966,2.0229764
224967,2.5558429
224968,1.9506681
224969,1.9171312
224970,2.4794416
224971,2.350016
224972,2.6097422
224973,2.5467954
224974,2.0643654
224975,2.535593
224976,2.6406746
224977,2.0443177
224978,2.1317859
224979,1.8994111
224980,2.4767363
224981,2.5400522
224982,2.4623275
224983,2.566723
224984,2.3427143
224985,2.3589935
224986,1.8480967
224987,2.3866143
224988,2.1895218
224989,2.6754844
224990,2.370613
224991,1.8933899
224992,2.6555035
224993,2.2524374
224994,2.4958458
224995,2.2420688
224996,2.2576742
224997,2.4857068
224998,2.1917853
224999,1.6414093
225000,1.834043
225001,1.9016815
225002,1.8792661
225003,2.5234838
225004,2.1830482
225005,2.327487
225006,2.350359
225007,2.5091076
225008,2.3136911
225009,1.7837776
225010,2.2611485
225011,2.246385
225012,1.7927234
225013,2.3236043
225014,2.2587888
225015,2.4025948
225016,1.8616786
225017,2.3126674
225018,2.2464008
225019,2.5902982
225020,2.5461504
225021,2.320396
225022,2.5655713
225023,2.545452
225024,2.4988546
225025,1.7867727
225026,2.2673056
225027,2.2177544
225028,2.0177913
225029,1.9970666
225030,2.484724
225031,2.4365077
225032,1.8194801
225033,1.9528598
225034,1.6699301
225035,2.0390275
225036,1.8710072
225037,2.2772863
225038,2.2474666
225039,2.3822484
225040,2.6417708
225041,2.1767
225042,1.8759452
225043,2.247992
225044,2.506914
225045,2.506914
225046,2.2246585
225047,2.403935
225048,2.0870848
225049,2.3832307
225050,2.236219
225051,1.9959904
225052,2.2230349
225053,2.01261
225054,2.1780224
225055,1.9151074
225056,2.2583315
225057,2.0885906
225058,1.7538574
225059,2.2098274
225060,2.1269045
225061,2.3124113
225062,2.129039
225063,2.352686
225064,2.2367053
225065,2.2384787
225066,1.8221953
225067,2.3975263
225068,2.3197842
225069,1.8607726
225070,2.3021464
225071,1.89439
225072,2.6159844
225073,2.2061434
225074,2.2419558
225075,2.1617484
225076,2.349884
225077,2.349884
225078,1.8878077
225079,2.3127332
225080,2.3027554
225081,2.238692
225082,2.6727219
225083,2.4047792
225084,2.5438414
225085,2.2707567
225086,2.2218165
225087,2.4028234
225088,2.1910796
225089,1.886448
225090,2.2979321
225091,2.435483
225092,2.3785727
225093,2.3039522
225094,2.4714234
225095,2.0096972
225096,2.3236053
225097,2.2965598
225098,2.269374
225099,1.8041449
225100,1.8533783
225101,2.3653383
225102,2.3294895
225103,1.5020632
225104,1.921347
225105,1.9941362
225106,2.4925566
225107,2.4460754
225108,2.2723866
225109,2.1646848
225110,2.1367521
225111,2.4531393
225112,2.5206556
225113,2.3427954
225114,2.1252313
225115,2.2573752
225116,2.5288856
225117,1.8837888
225118,2.361229
225119,2.0762248
225120,2.2400007
225121,1.7314479
225122,1.8196546
225123,2.322947
225124,2.310077
225125,2.3259573
225126,2.2989702
225127,2.1140904
225128,1.9572197
225129,2.2647653
225130,2.5091908
225131,1.9434359
225132,2.4847593
225133,2.4824665
225134,1.7768688
225135,1.9268935
225136,2.5601695
225137,1.8318065
225138,2.4073257
225139,2.311286
225140,2.2416277
225141,2.157206
225142,2.1279624
225143,1.7632502
225144,2.1288288
225145,1.9885741
225146,2.5408504
225147,2.2831593
225148,2.3399968
225149,1.823654
225150,2.0953484
225151,2.30342
225152,1.752885
225153,2.3697298
225154,2.5077872
225155,2.325898
225156,2.515553
225157,2.3189013
225158,2.405518
225159,1.7859818
225160,2.2320848
225161,2.219974
225162,2.1070502
225163,2.679341
225164,1.7856721
225165,2.4918199
225166,1.8985459
225167,2.4175987
225168,1.8980312
225169,2.167489
225170,2.1005964
225171,2.3480422
225172,1.9012136
225173,2.3589382
225174,2.338265
225175,1.9988562
225176,2.0977354
225177,2.0650735
225178,1.8658311
225179,2.4875658
225180,2.5494423
225181,2.2594118
225182,2.4471314
225183,2.5991104
225184,2.5310683
225185,1.8964386
225186,2.1840887
225187,2.164445
225188,1.8146045
225189,1.9616455
225190,2.1333914
225191,2.3872924
225192,2.2841973
225193,2.2775295
225194,2.658816
225195,2.4763615
225196,2.3714426
225197,2.224479
225198,2.0926733
225199,2.3665237
225200,2.525641
225201,2.340198
225202,2.0875764
225203,1.8567401
225204,2.5080118
225205,2.528871
225206,2.0842488
225207,2.20639
225208,1.9057298
225209,2.709474
225210,2.5167677
225211,2.6164749
225212,2.2543766
225213,2.1987586
225214,2.5282354
225215,2.1096
225216,2.2687926
225217,2.2621017
225218,2.357555
225219,2.4913318
225220,2.587265
225221,2.6113122
225222,2.1140685
225223,2.385035
225224,2.5976994
225225,2.2394485
225226,1.8620296
225227,2.518272
225228,2.259965
225229,1.6185875
225230,2.323984
225231,2.2624304
225232,2.3152976
225233,2.4864054
225234,2.3253348
225235,2.0412383
225236,1.7567805
225237,2.4290094
225238,1.9173335
225239,1.9475465
225240,2.3220205
225241,2.3910394
225242,2.4913566
225243,1.973054
225244,2.3494015
225245,1.848115
225246,2.5201707
225247,1.9458569
225248,2.2497687
225249,2.0813744
225250,1.8708692
225251,2.5524457
225252,1.9211463
225253,1.7843685
225254,1.905932
225255,2.439816
225256,2.16323
225257,2.2801967
225258,2.3641725
225259,2.2479618
225260,2.6081417
225261,2.6310432
225262,2.2665408
225263,2.312197
225264,2.3456597
225265,2.2722082
225266,2.400855
225267,2.4861312
225268,2.1750264
225269,1.7753676
225270,2.231228
225271,2.396609
225272,2.3108177
225273,2.1400058
225274,1.8306494
225275,2.004676
225276,2.382196
225277,1.7734369
225278,2.4884045
225279,2.4268117
225280,2.1533575
225281,2.3415003
225282,1.8171594
225283,1.9440967
225284,1.7857105
225285,1.6910837
225286,2.3108435
225287,2.216066
225288,2.347051
225289,2.515764
225290,2.5888855
225291,2.371386
225292,2.110445
225293,2.1227274
225294,2.2830849
225295,2.4648595
225296,1.9756527
225297,1.8101356
225298,2.3599672
225299,1.8893195
225300,2.422214
225301,2.333171
225302,2.4830527
225303,1.8597254
225304,2.2698054
225305,2.1117308
225306,2.6004581
225307,2.122631
225308,2.4195967
225309,2.4218922
225310,2.4038
225311,2.5813296
225312,1.936998
225313,2.4540977
225314,2.219341
225315,2.1017365
225316,1.8273379
225317,2.4241877
225318,2.2065144
225319,2.6503177
225320,2.4706511
225321,2.0741746
225322,2.2731977
225323,2.6747088
225324,2.396525
225325,2.136398
225326,2.5442166
225327,1.9501663
225328,2.3023639
225329,2.273861
225330,2.1129758
225331,2.1853037
225332,2.4641447
225333,1.9710335
225334,1.8905838
225335,1.6872035
225336,2.6268852
225337,2.2768612
225338,2.4392536
225339,1.9340988
225340,2.4857013
225341,2.5146372
225342,2.518949
225343,1.9334663
225344,2.2496848
225345,2.3810613
225346,1.9176067
225347,2.2016048
225348,2.2583246
225349,2.21657
225350,2.5676324
225351,2.2170396
225352,2.2315993
225353,2.5401657
225354,2.1940444
225355,1.6255064
225356,2.065727
225357,2.534326
225358,2.534326
225359,2.3661609
225360,2.1104922
225361,2.5711317
225362,2.4379482
225363,2.5189073
225364,2.1912928
225365,2.235623
225366,2.2232592
225367,2.6367164
225368,2.272869
225369,2.0369942
225370,2.3815725
225371,2.2857928
225372,2.1426778
225373,2.1878018
225374,1.7878169
225375,2.3928866
225376,2.1616654
225377,2.4869628
225378,2.0996957
225379,1.9057851
225380,2.2528067
225381,2.1856375
225382,2.1997354
225383,1.8035524
225384,1.9854499
225385,1.8430523
225386,2.3977973
225387,2.2739584
225388,2.3490202
225389,2.1331744
225390,2.3625388
225391,2.3025556
225392,2.284492
225393,2.002451
225394,2.5869825
225395,2.3510854
225396,2.5325751
225397,2.0371585
225398,2.057911
225399,2.1699538
225400,2.5489657
225401,1.8369694
225402,2.6010656
225403,2.4536953
225404,2.3174126
225405,2.151884
225406,2.1465702
225407,1.972444
225408,2.2723668
225409,2.094093
225410,2.0412765
225411,1.8576703
225412,1.852606
225413,2.1470563
225414,1.781993
225415,2.2983556
225416,2.3279424
225417,1.8599297
225418,2.5064363
225419,2.3181996
225420,2.0130565
225421,2.4337077
225422,2.3595786
225423,2.5160396
225424,2.475325
225425,1.6917444
225426,2.279893
225427,2.1504898
225428,2.5518057
225429,2.1968322
225430,2.3291655
225431,1.9310066
225432,2.0419445
225433,2.0201824
225434,2.2828226
225435,2.4820757
225436,2.4045615
225437,2.5619626
225438,2.4301288
225439,1.8535333
225440,2.3471694
225441,2.4128098
225442,2.3473926
225443,1.8072063
225444,2.2217963
225445,2.135685
225446,2.2329059
225447,2.2071412
225448,2.333795
225449,1.9087638
225450,2.0729384
225451,2.4952269
225452,2.3096898
225453,2.3290546
225454,1.9737298
225455,2.5827632
225456,2.5270717
225457,1.9368193
225458,2.1422386
225459,2.3744082
225460,2.2461095
225461,2.5188866
225462,2.1544576
225463,2.0252233
225464,2.2284002
225465,1.9142241
225466,1.9643945
225467,2.1394186
225468,2.5960183
225469,2.277188
225470,2.4258816
225471,2.5404053
225472,2.0849526
225473,1.8015721
225474,1.976685
225475,2.1600418
225476,2.15419
225477,2.5010388
225478,2.275362
225479,1.9517633
225480,2.1056182
225481,2.2670379
225482,1.9754026
225483,2.0342002
225484,2.5718393
225485,2.2522435
225486,2.2993078
225487,2.3243961
225488,2.1617007
225489,2.3365836
225490,2.1494493
225491,2.0103283
225492,1.8836485
225493,2.0196137
225494,2.577881
225495,1.9252393
225496,2.1232624
225497,2.4964278
225498,2.217914
225499,2.248877
225500,2.399469
225501,2.198773
225502,1.710046
225503,2.3830452
225504,1.9146016
225505,1.9971597
225506,2.1378028
225507,2.0795293
225508,2.057376
225509,2.2162375
225510,1.8604214
225511,2.4993615
225512,2.507693
225513,2.1483026
225514,2.575074
225515,1.7265509
225516,2.0196686
225517,1.7604961
225518,2.3911924
225519,1.897976
225520,2.0292854
225521,2.6725454
225522,2.3611522
225523,2.3279724
225524,2.4211483
225525,1.9362227
225526,2.382203
225527,1.8288138
225528,2.0197268
225529,2.3191838
225530,1.8866884
225531,2.6547585
225532,2.1650765
225533,2.1593719
225534,2.0018582
225535,2.4152079
225536,1.958666
225537,2.0408072
225538,2.1938667
225539,2.4448128
225540,2.5317802
225541,2.643847
225542,2.435934
225543,2.522169
225544,2.1440501
225545,2.146078
225546,2.159504
225547,2.5451472
225548,2.42528
225549,2.1689353
225550,2.1237462
225551,2.2798786
225552,2.4294295
225553,2.3010788
225554,1.8366627
225555,2.332489
225556,2.5241466
225557,2.5241466
225558,2.245573
225559,2.4959965
225560,2.6748261
225561,1.8816986
225562,1.9038596
225563,2.5789547
225564,1.7956761
225565,1.8838246
225566,2.322956
225567,2.0456665
225568,2.308065
225569,2.065021
225570,2.2693424
225571,2.3711638
225572,2.0902886
225573,2.1332114
225574,2.3083043
225575,2.211682
225576,2.4421368
225577,2.0677643
225578,1.8102646
225579,2.0611742
225580,2.21817
225581,2.304573
225582,2.3214405
225583,2.5385857
225584,2.2230701
225585,2.513543
225586,1.885212
225587,1.8912741
225588,1.7592704
225589,2.3668268
225590,2.0963583
225591,2.1787386
225592,2.246547
225593,1.8313464
225594,2.160614
225595,2.2883897
225596,2.4682665
225597,2.1249175
225598,2.2027755
225599,2.6431515
225600,2.6040802
225601,2.2015982
225602,2.4459672
225603,1.8491756
225604,1.8343273
225605,1.8019966
225606,2.4846961
225607,2.043642
225608,2.2776618
225609,2.2904296
225610,2.1826415
225611,2.24009
225612,2.2701256
225613,2.4370599
225614,2.6500323
225615,2.1639738
225616,1.9380013
225617,2.0859668
225618,2.2185535
225619,2.0209033
225620,1.9360548
225621,2.2006166
225622,2.2674408
225623,2.4082723
225624,2.2575135
225625,2.322454
225626,2.278338
225627,2.4563832
225628,2.1094527
225629,2.3890674
225630,1.8249245
225631,2.373305
225632,1.8567401
225633,2.590303
225634,2.2358623
225635,2.1156554
225636,2.502338
225637,2.25608
225638,2.3704314
225639,1.9268907
225640,2.6587977
225641,2.5314157
225642,1.862591
225643,2.1341457
225644,1.9223319
225645,2.1361487
225646,2.3443747
225647,2.2848096
225648,1.8978392
225649,2.3349776
225650,1.7427503
225651,2.5854647
225652,1.9506665
225653,2.2939358
225654,2.0585167
225655,2.067144
225656,2.4919488
225657,1.9643472
225658,2.442677
225659,1.8967034
225660,2.0557847
225661,2.1454034
225662,2.4862704
225663,2.2194133
225664,2.033033
225665,1.8973362
225666,2.3235292
225667,2.587269
225668,2.1292133
225669,2.2196696
225670,1.8317542
225671,2.3985639
225672,2.160768
225673,2.1712704
225674,2.5268729
225675,2.1353822
225676,2.1965642
225677,2.0094252
225678,2.4306743
225679,2.4608958
225680,2.144421
225681,2.7242298
225682,2.5527353
225683,2.519262
225684,2.2702093
225685,1.7650932
225686,2.290706
225687,1.9531705
225688,2.377234
225689,2.3019865
225690,2.3444781
225691,2.180148
225692,2.2637968
225693,2.007955
225694,2.5053082
225695,2.5938559
225696,2.2776496
225697,2.4367988
225698,2.1597407
225699,2.2439618
225700,2.2124584
225701,2.5348928
225702,2.2840528
225703,1.7940233
225704,2.545005
225705,2.4019532
225706,2.1706767
225707,2.0739613
225708,2.5046864
225709,2.0768318
225710,1.9345444
225711,1.910146
225712,2.3159218
225713,2.122858
225714,1.9080809
225715,2.2393417
225716,2.531465
225717,2.2549813
225718,2.272
225719,2.2255545
225720,2.37117
225721,2.5081208
225722,2.5128214
225723,1.7403735
225724,2.6220894
225725,2.3055053
225726,2.0912795
225727,2.401063
225728,2.2878473
225729,2.1083827
225730,2.0888062
225731,2.1138263
225732,1.8544025
225733,2.3289766
225734,1.8974196
225735,2.5136268
225736,2.4632163
225737,2.1382608
225738,1.9922872
225739,2.047614
225740,2.401379
225741,2.1999946
225742,2.4644368
225743,2.4907775
225744,2.0104916
225745,2.246912
225746,1.9366039
225747,2.303285
225748,2.4769096
225749,2.3982258
225750,1.6750826
225751,1.9412923
225752,2.283759
225753,2.1378353
225754,2.309044
225755,2.1539235
225756,2.5654705
225757,2.5357928
225758,2.3907025
225759,2.2520132
225760,2.4326649
225761,2.304231
225762,2.2329693
225763,2.5123236
225764,2.1766777
225765,2.0340757
225766,2.2889328
225767,2.1815245
225768,2.5724733
225769,2.2698011
225770,2.2977505
225771,2.4038887
225772,2.5044136
225773,2.5624173
225774,1.9291592
225775,2.2878723
225776,2.523869
225777,2.1277041
225778,2.358139
225779,2.1657977
225780,2.2589102
225781,2.2319555
225782,2.3358033
225783,2.6165934
225784,2.328507
225785,1.8978043
225786,1.7997504
225787,1.7997504
225788,2.2648244
225789,2.3536592
225790,2.2351542
225791,2.5746365
225792,2.3336143
225793,2.2105947
225794,2.2115912
225795,2.1624522
225796,2.0006862
225797,2.1357179
225798,1.884269
225799,2.430211
225800,2.2347412
225801,2.507711
225802,2.4871163
225803,2.19303
225804,2.2499144
225805,2.2516174
225806,1.9021766
225807,2.5884156
225808,2.526304
225809,1.7574296
225810,2.1869226
225811,2.4980927
225812,2.41651
225813,2.5647645
225814,2.150569
225815,2.0514333
225816,2.5028207
225817,2.1140783
225818,2.1936738
225819,2.4519644
225820,2.4703603
225821,2.2792282
225822,2.3179135
225823,2.2123632
225824,1.6143447
225825,2.4365125
225826,2.2197857
225827,2.4609509
225828,2.076845
225829,1.8860909
225830,2.3250632
225831,1.8744923
225832,1.9918562
225833,2.0465448
225834,1.8518131
225835,2.0142124
225836,1.8911792
225837,2.6389625
225838,2.1287334
225839,2.0503078
225840,2.4776173
225841,2.1753879
225842,2.2115562
225843,2.3465705
225844,2.0225976
225845,2.3241339
225846,2.2739182
225847,2.1554408
225848,1.7961307
225849,2.312831
225850,2.2925527
225851,2.2567916
225852,2.1743817
225853,2.1442733
225854,2.5794237
225855,2.1900463
225856,2.6242304
225857,2.1438446
225858,2.0361826
225859,2.2274141
225860,1.9650564
225861,2.3248143
225862,1.9133055
225863,2.19104
225864,1.6413623
225865,2.1469333
225866,2.2458649
225867,2.516847
225868,2.3378572
225869,2.4058387
225870,2.4043803
225871,2.3109093
225872,1.7799081
225873,2.2057521
225874,2.6478462
225875,2.1114898
225876,2.2808852
225877,1.9022948
225878,2.1296875
225879,2.365704
225880,2.3546782
225881,2.3794746
225882,2.097842
225883,2.7503693
225884,2.2691946
225885,2.1836848
225886,1.8134514
225887,2.3217602
225888,2.4511247
225889,2.5045538
225890,2.033975
225891,2.3942199
225892,1.9811743
225893,2.3060362
225894,1.7779257
225895,2.2926269
225896,2.2710948
225897,1.8691883
225898,1.9972559
225899,2.2207518
225900,2.3725395
225901,2.6104352
225902,2.0465336
225903,2.5321553
225904,2.3862147
225905,2.1595564
225906,2.3061066
225907,1.6476233
225908,2.3540857
225909,2.502336
225910,2.6087632
225911,2.2678056
225912,1.8786284
225913,2.0541353
225914,2.4028993
225915,1.8752867
225916,2.1970239
225917,1.8840485
225918,2.6439922
225919,2.2645664
225920,2.5229387
225921,2.590056
225922,1.8093249
225923,2.407497
225924,2.415895
225925,2.153885
225926,2.227887
225927,2.2827404
225928,1.9963953
225929,2.3084512
225930,1.6220356
225931,2.2166634
225932,2.246172
225933,2.4551158
225934,2.2831478
225935,2.268436
225936,2.1725426
225937,2.3392062
225938,2.0947776
225939,1.825209
225940,2.2390313
225941,2.0167274
225942,1.6105142
225943,2.0764494
225944,2.1834912
225945,1.816279
225946,2.0398455
225947,1.9233055
225948,2.2138238
225949,2.112513
225950,1.8396231
225951,2.4252381
225952,2.3243117
225953,2.4637172
225954,2.2894719
225955,2.2262278
225956,2.451466
225957,2.6159182
225958,2.1949658
225959,2.4624696
225960,2.163769
225961,2.4084966
225962,2.532958
225963,2.1833296
225964,2.3013122
225965,1.988378
225966,2.2390504
225967,2.5874734
225968,2.2370405
225969,2.294678
225970,2.2797306
225971,2.386345
225972,2.386345
225973,2.2055254
225974,2.3735142
225975,2.1916633
225976,2.378174
225977,2.55851
225978,1.8479519
225979,1.8165736
225980,1.8510027
225981,2.3896933
225982,1.7222751
225983,2.3928146
225984,2.2594118
225985,1.9519103
225986,2.048674
225987,2.475534
225988,2.0156155
225989,2.0935078
225990,2.2783937
225991,2.2056334
225992,2.0898438
225993,2.0859673
225994,2.2845247
225995,2.4902241
225996,1.8282791
225997,2.4524646
225998,2.445362
225999,1.8510785
226000,1.9925864
226001,2.1882968
226002,2.4951525
226003,1.9994221
226004,2.38062
226005,2.3389363
226006,2.1070323
226007,1.906314
226008,2.160286
226009,2.3616838
226010,2.3206844
226011,2.0811949
226012,1.9127008
226013,1.7797287
226014,2.1540704
226015,2.4395053
226016,2.5687735
226017,2.3200233
226018,2.2301996
226019,2.304768
226020,2.3551002
226021,2.4999912
226022,2.0039656
226023,2.617584
226024,2.0591872
226025,2.3744547
226026,2.3433487
226027,2.0264153
226028,2.4022217
226029,1.9900709
226030,2.330866
226031,2.4486618
226032,1.8875419
226033,2.2513323
226034,2.249918
226035,2.022698
226036,2.1043992
226037,2.40984
226038,2.6706085
226039,2.0744689
226040,1.8508793
226041,2.5614002
226042,2.2750764
226043,2.4574008
226044,1.8628738
226045,1.7079108
226046,2.5484676
226047,2.2563946
226048,2.051386
226049,2.0907245
226050,2.366685
226051,2.4167638
226052,2.2893505
226053,2.6400185
226054,1.9397007
226055,2.1317291
226056,2.08991
226057,2.667808
226058,2.4277196
226059,1.9844697
226060,2.3694382
226061,2.253029
226062,2.0633597
226063,2.361276
226064,2.0591872
226065,1.8468212
226066,2.2686758
226067,2.0487056
226068,2.3364878
226069,2.2147765
226070,2.1340232
226071,2.156461
226072,2.173232
226073,2.4399672
226074,2.176407
226075,2.2374406
226076,1.929003
226077,2.1300945
226078,2.2270765
226079,2.1625187
226080,2.1718497
226081,2.34498
226082,2.070298
226083,2.3594522
226084,2.5460823
226085,2.3523064
226086,2.6443856
226087,1.7715797
226088,2.3179836
226089,2.0549932
226090,1.8994302
226091,2.4093833
226092,2.176733
226093,2.2752016
226094,2.2907538
226095,2.1600428
226096,2.283173
226097,2.6004066
226098,2.4979718
226099,2.290986
226100,2.3771195
226101,1.9044393
226102,1.9519811
226103,1.9965142
226104,2.3960328
226105,2.1945262
226106,2.3864965
226107,2.4962668
226108,1.9780369
226109,2.4156888
226110,2.093896
226111,1.8283757
226112,2.403936
226113,2.5569515
226114,1.965699
226115,2.3144512
226116,2.436871
226117,2.0645812
226118,2.5301747
226119,2.537667
226120,2.4665806
226121,2.107305
226122,2.3577802
226123,2.1088028
226124,1.9054408
226125,1.8578422
226126,2.0765595
226127,2.36799
226128,2.562409
226129,2.2619205
226130,1.8741475
226131,1.8978982
226132,2.2278965
226133,2.3031182
226134,2.359089
226135,2.2842793
226136,2.042338
226137,2.5884113
226138,2.3494363
226139,2.2980182
226140,2.2938366
226141,2.1392107
226142,1.943182
226143,1.8037677
226144,2.4093666
226145,2.490111
226146,2.2106397
226147,2.105204
226148,2.1866252
226149,2.2136784
226150,2.3717914
226151,1.9748455
226152,2.6469238
226153,2.2996292
226154,2.6008818
226155,2.3740964
226156,2.2810168
226157,2.5593777
226158,2.3720584
226159,2.467144
226160,2.2389083
226161,2.21354
226162,1.7847159
226163,2.0209522
226164,2.6138415
226165,2.6146877
226166,2.0290136
226167,2.4487867
226168,1.8523989
226169,2.3231435
226170,1.9101205
226171,1.7579483
226172,2.429138
226173,2.3149066
226174,2.417172
226175,2.5584416
226176,2.0797915
226177,1.9269935
226178,2.485354
226179,2.4423442
226180,2.2572813
226181,2.29463
226182,2.3406503
226183,2.2845016
226184,2.2531772
226185,2.131953
226186,2.1406336
226187,2.718665
226188,2.226369
226189,2.0154495
226190,2.2933135
226191,2.2478924
226192,2.391915
226193,1.9863822
226194,2.0603178
226195,1.7385657
226196,2.3988638
226197,2.6932366
226198,2.6292076
226199,1.8285443
226200,2.203166
226201,1.784445
226202,1.9526434
226203,1.8664525
226204,2.1773057
226205,2.4873407
226206,2.4095697
226207,2.3377523
226208,2.4931371
226209,2.543415
226210,2.3005602
226211,1.6808767
226212,1.6671448
226213,2.1212752
226214,2.148262
226215,2.176333
226216,2.2558203
226217,2.1252747
226218,2.3735
226219,2.0846758
226220,2.3624203
226221,1.9594364
226222,1.7078544
226223,2.402411
226224,2.5524755
226225,1.8121909
226226,2.256352
226227,1.8785663
226228,2.4613636
226229,2.5320373
226230,2.5486937
226231,2.5820775
226232,2.1962957
226233,2.1348405
226234,2.2990294
226235,1.983981
226236,2.0910058
226237,2.0640054
226238,1.9326059
226239,2.0679
226240,2.4323618
226241,2.2978704
226242,2.26887
226243,2.0256982
226244,2.0843883
226245,2.2794006
226246,2.1501815
226247,2.5185935
226248,2.2808046
226249,2.6305
226250,2.2280579
226251,2.1842837
226252,2.4138696
226253,2.171407
226254,2.3261945
226255,2.493021
226256,2.2224789
226257,2.2018647
226258,1.9416649
226259,2.2513652
226260,2.355661
226261,1.8889453
226262,1.7781258
226263,2.3181193
226264,2.2415242
226265,2.5534399
226266,2.608646
226267,2.0118833
226268,2.3405452
226269,2.5027516
226270,2.3579433
226271,1.8191459
226272,1.9421582
226273,2.2717965
226274,2.2717965
226275,1.6334798
226276,1.969482
226277,2.2710333
226278,2.3584337
226279,1.9754456
226280,2.0933156
226281,2.4829855
226282,2.299026
226283,1.8836558
226284,2.3120933
226285,2.5292153
226286,2.2321658
226287,2.5881414
226288,2.569909
226289,2.4378376
226290,1.9738796
226291,2.5742471
226292,2.1125834
226293,1.7289239
226294,2.4325662
226295,2.2465377
226296,1.8909082
226297,2.553749
226298,2.311554
226299,2.18252
226300,2.4096167
226301,2.2644467
226302,1.6147306
226303,2.1712208
226304,2.1089745
226305,1.8673728
226306,1.9867474
226307,2.6498659
226308,1.9079764
226309,2.36974
226310,2.3145113
226311,2.1657293
226312,1.9840133
226313,2.443283
226314,1.819227
226315,2.0597835
226316,2.3066058
226317,2.5214727
226318,2.2234495
226319,2.4463313
226320,1.855506
226321,2.263809
226322,1.8307654
226323,2.170097
226324,2.2800229
226325,1.8019143
226326,1.8993866
226327,2.5313704
226328,2.482552
226329,2.2643008
226330,2.0999272
226331,1.9437541
226332,2.4952383
226333,2.613717
226334,1.9526192
226335,2.1197276
226336,2.2895095
226337,2.2018123
226338,2.5635085
226339,1.8616753
226340,1.9460623
226341,2.3214865
226342,2.2400384
226343,1.8094516
226344,2.255985
226345,2.2624493
226346,2.265251
226347,2.5324538
226348,1.868384
226349,2.2593904
226350,2.0765724
226351,2.3241978
226352,2.384329
226353,2.449411
226354,1.8492868
226355,2.764861
226356,1.9176077
226357,2.261569
226358,2.4534898
226359,2.4111767
226360,2.0911787
226361,1.9785008
226362,2.3394356
226363,2.229797
226364,2.1837454
226365,2.2840881
226366,2.3918626
226367,2.2010021
226368,2.3089685
226369,2.251382
226370,2.0581388
226371,2.2289147
226372,1.9165865
226373,2.3872113
226374,2.2946334
226375,1.8715895
226376,1.8107172
226377,2.0662107
226378,2.3837209
226379,2.2622976
226380,2.1524458
226381,2.4509628
226382,2.3299646
226383,2.4753366
226384,2.486696
226385,2.2987652
226386,2.42073
226387,2.3156886
226388,2.2098498
226389,2.1655626
226390,2.1728716
226391,2.421047
226392,2.075396
226393,2.075396
226394,2.4713097
226395,2.300692
226396,2.5564268
226397,2.234448
226398,2.4727397
226399,1.6420364
226400,1.9845296
226401,2.2322917
226402,2.5283215
226403,2.3904724
226404,2.8080394
226405,1.9022382
226406,1.7860817
226407,2.2208133
226408,2.4750767
226409,2.0124557
226410,1.8006117
226411,1.7445915
226412,2.150979
226413,2.4464998
226414,2.561812
226415,2.022125
226416,2.5045795
226417,2.376395
226418,2.3682213
226419,2.3010812
226420,1.9714067
226421,2.1894984
226422,1.8880093
226423,1.9029661
226424,2.2709563
226425,1.9033753
226426,2.1159618
226427,2.4565043
226428,1.7419
226429,2.3809273
226430,2.149675
226431,2.1101315
226432,2.472451
226433,2.131929
226434,1.9321712
226435,2.3195765
226436,2.32273
226437,2.3020358
226438,2.5175273
226439,2.2104483
226440,2.305101
226441,2.205573
